Mon Mar 30 18:42:53 2020
Took 1.4004013538360596 seconds.
Mon Mar 30 18:44:28 2020
Took 1.154435157775879 seconds.
Mon Mar 30 18:44:50 2020
Downloaded: https://i.imgur.com/yWTRXUX.jpg
Mon Mar 30 18:44:50 2020
Downloaded: https://i.imgur.com/sW648LF.jpg
Mon Mar 30 18:44:50 2020
Downloaded: https://i.imgur.com/OeiPVbg.jpg
Mon Mar 30 18:44:51 2020
Downloaded: https://i.imgur.com/9SMdNbP.jpg
Mon Mar 30 18:44:51 2020
Downloaded: https://i.imgur.com/T29G07v.jpg
Mon Mar 30 18:44:52 2020
Downloaded: https://i.imgur.com/xajgNri.jpg
Mon Mar 30 18:44:52 2020
2020-11-30 19:01:24,953 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/BDeFK7I.jpg
2020-11-30 19:01:24,956 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/3AVYeT5.jpg
2020-11-30 19:01:24,979 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/OTjpvQJ.jpg
2020-11-30 19:01:24,983 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/JpdagAH.jpg
2020-11-30 19:01:24,985 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/FUuvUzv.jpg
2020-11-30 19:01:25,002 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/SRuyybP.jpg
2020-11-30 19:01:25,078 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/ZbtZwFI.png
2020-11-30 19:01:25,079 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/3A89iiy.jpg
2020-11-30 19:01:25,086 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/axvOBR7.jpg
2020-11-30 19:01:25,096 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/VUDOuCi.jpg
2020-11-30 19:01:25,293 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/Plw5hDS.png
2020-11-30 19:01:25,302 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/tNw81Z0.jpg
2020-11-30 19:01:25,460 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/d1bi23G.jpg
2020-11-30 19:01:25,461 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/wfeycGB.jpg
2020-11-30 19:01:25,486 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/SearVxP.jpg
2020-11-30 19:01:25,501 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/NpLQ7HN.jpg
2020-11-30 19:01:25,615 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/bzLdTHN.jpg
2020-11-30 19:01:25,628 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/fTUFcGo.jpg
2020-11-30 19:01:25,665 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/ZIsxAhv.jpg
2020-11-30 19:01:25,746 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/87pvOIh.jpg
2020-11-30 19:01:25,776 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/KeSRQzr.jpg
2020-11-30 19:01:25,814 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/uMwfqc5.jpg
2020-11-30 19:01:25,846 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/hSjMgYV.jpg
2020-11-30 19:01:25,864 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/smDDZ4n.jpg
2020-11-30 19:01:26,110 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/RvAiI51.jpg
2020-11-30 19:01:26,145 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/36vqz2y.jpg
2020-11-30 19:01:26,263 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/ZJQCh1M.jpg
2020-11-30 19:01:27,053 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/JfqQ8Y1.jpg
2020-11-30 19:01:27,053 - TopTal_multi - INFO - 35 Imgur images downloaded in 3.8738083839416504.
2020-11-30 19:01:27,054 - TopTal_multi - INFO - Average time for download: 0.11068023954119001.
2020-11-30 19:02:29,976 - TopTal_threads - INFO - Queueing https://i.imgur.com/3A89iiy.jpg
2020-11-30 19:02:29,976 - TopTal_threads - INFO - Queueing https://i.imgur.com/JpdagAH.jpg
2020-11-30 19:02:29,977 - TopTal_threads - INFO - Queueing https://i.imgur.com/eIHCITk.jpg
2020-11-30 19:02:29,977 - TopTal_threads - INFO - Queueing https://i.imgur.com/BDeFK7I.jpg
2020-11-30 19:02:29,978 - TopTal_threads - INFO - Queueing https://i.imgur.com/ZbtZwFI.png
2020-11-30 19:02:29,979 - TopTal_threads - INFO - Queueing https://i.imgur.com/JfqQ8Y1.jpg
2020-11-30 19:02:29,979 - TopTal_threads - INFO - Queueing https://i.imgur.com/Z3jdeOX.jpg
2020-11-30 19:02:29,979 - TopTal_threads - INFO - Queueing https://i.imgur.com/Gp8ETYU.jpg
2020-11-30 19:02:29,979 - TopTal_threads - INFO - Queueing https://i.imgur.com/SRuyybP.jpg
2020-11-30 19:02:29,979 - TopTal_threads - INFO - Queueing https://i.imgur.com/d1bi23G.jpg
2020-11-30 19:02:29,979 - TopTal_threads - INFO - Queueing https://i.imgur.com/VUDOuCi.jpg
2020-11-30 19:02:29,979 - TopTal_threads - INFO - Queueing https://i.imgur.com/FUuvUzv.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/AeIQhhW.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/iUMMof2.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/4e85eTL.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/qzK0eqY.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/79e7Qbq.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/tNw81Z0.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/OTjpvQJ.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/SearVxP.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/3AVYeT5.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/87pvOIh.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/axvOBR7.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/bzLdTHN.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/hSjMgYV.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/wfeycGB.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/ZJQCh1M.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/uMwfqc5.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/ZIsxAhv.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/uTnTM26.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/smDDZ4n.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/KeSRQzr.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/36vqz2y.jpg
2020-11-30 19:02:29,980 - TopTal_threads - INFO - Queueing https://i.imgur.com/RvAiI51.jpg
2020-11-30 19:02:34,145 - TopTal_threads - INFO - 34 Imgur images downloaded in 5.6344993114471436.
2020-11-30 19:02:34,146 - TopTal_threads - INFO - Average time for download: 0.16572056798373952.
2020-11-30 19:03:18,930 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:03:18,930 - TopTal_multi.TopTal.download - ERROR - on file image/png received: <class 'AttributeError'>
2020-11-30 19:03:18,930 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:03:18,930 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:03:18,931 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:03:18,931 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:03:18,931 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:03:19,419 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/AeIQhhW.jpg
2020-11-30 19:03:19,437 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/BDeFK7I.jpg
2020-11-30 19:03:19,465 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/eIHCITk.jpg
2020-11-30 19:03:19,469 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/Z3jdeOX.jpg
2020-11-30 19:03:19,476 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/FUuvUzv.jpg
2020-11-30 19:03:19,575 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/ZbtZwFI.png
2020-11-30 19:03:19,595 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/3A89iiy.jpg
2020-11-30 19:03:20,046 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/d1bi23G.jpg
2020-11-30 19:03:20,060 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/3AVYeT5.jpg
2020-11-30 19:03:20,115 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/SRuyybP.jpg
2020-11-30 19:03:20,189 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/Gp8ETYU.jpg
2020-11-30 19:03:20,260 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/JpdagAH.jpg
2020-11-30 19:03:20,307 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/Plw5hDS.png
2020-11-30 19:03:20,505 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/iUMMof2.jpg
2020-11-30 19:03:20,530 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/qzK0eqY.jpg
2020-11-30 19:03:20,592 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/VUDOuCi.jpg
2020-11-30 19:03:20,654 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/SearVxP.jpg
2020-11-30 19:03:20,713 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/bzLdTHN.jpg
2020-11-30 19:03:20,793 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/tNw81Z0.jpg
2020-11-30 19:03:20,843 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/axvOBR7.jpg
2020-11-30 19:03:20,885 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/4e85eTL.jpg
2020-11-30 19:03:20,893 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/79e7Qbq.jpg
2020-11-30 19:03:20,928 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/wfeycGB.jpg
2020-11-30 19:03:21,123 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/87pvOIh.jpg
2020-11-30 19:03:21,201 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/OTjpvQJ.jpg
2020-11-30 19:03:21,271 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/hSjMgYV.jpg
2020-11-30 19:03:21,273 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/NpLQ7HN.jpg
2020-11-30 19:03:21,275 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/uMwfqc5.jpg
2020-11-30 19:03:21,347 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/uTnTM26.jpg
2020-11-30 19:03:21,642 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/ZJQCh1M.jpg
2020-11-30 19:03:21,712 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/KeSRQzr.jpg
2020-11-30 19:03:21,765 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/ZIsxAhv.jpg
2020-11-30 19:03:21,783 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/fTUFcGo.jpg
2020-11-30 19:03:21,924 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/smDDZ4n.jpg
2020-11-30 19:03:22,221 - TopTal_multi.TopTal.download - INFO - Downloaded: https://i.imgur.com/JfqQ8Y1.jpg
2020-11-30 19:03:22,282 - TopTal_multi - INFO - 35 Imgur images downloaded in 4.866150617599487.
2020-11-30 19:03:22,283 - TopTal_multi - INFO - Average time for download: 0.13903287478855678.
2020-11-30 19:04:55,389 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:04:55,390 - TopTal_multi.TopTal.download - ERROR - on file image/png received: <class 'AttributeError'>
2020-11-30 19:04:55,390 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:04:55,390 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:04:55,390 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:04:55,390 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:04:55,390 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:00,636 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:00,650 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:00,651 - TopTal_multi.TopTal.download - ERROR - on file image/png received: <class 'AttributeError'>
2020-11-30 19:28:00,651 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:00,651 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:00,651 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:21,837 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:21,838 - TopTal_multi.TopTal.download - ERROR - on file image/png received: <class 'AttributeError'>
2020-11-30 19:28:21,838 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:21,838 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:21,838 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:21,839 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:21,839 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:53,589 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:53,590 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:53,590 - TopTal_multi.TopTal.download - ERROR - on file image/png received: <class 'AttributeError'>
2020-11-30 19:28:53,590 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:53,590 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:53,590 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-11-30 19:28:53,590 - TopTal_multi.TopTal.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2021-03-11 16:03:27,796 - TopTal_multi.download - ERROR - on file image/png received: <class 'AttributeError'>
2021-03-11 16:03:27,808 - TopTal_multi.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2021-03-11 16:03:27,809 - TopTal_multi.download - ERROR - on file image/png received: <class 'AttributeError'>
2021-03-11 16:03:27,809 - TopTal_multi.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2021-03-11 16:03:27,809 - TopTal_multi.download - ERROR - on file image/png received: <class 'AttributeError'>
2021-03-11 16:03:28,256 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/CRMAw7a.jpg
2021-03-11 16:03:28,574 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/QL1NlLf.jpg
2021-03-11 16:03:28,825 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/asmWaQR.jpg
2021-03-11 16:03:29,275 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/EKasN1f.png
2021-03-11 16:03:29,564 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Sjo81Ir.jpg
2021-03-11 16:03:29,835 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/F8IxOA8.jpg
2021-03-11 16:03:30,187 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Ogaw49F.jpg
2021-03-11 16:03:30,628 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/aGZc9tt.png
2021-03-11 16:03:31,014 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/FMYW4Ym.png
2021-03-11 16:03:31,294 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/chmmGyQ.jpg
2021-03-11 16:03:31,584 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/8romstd.jpg
2021-03-11 16:03:31,886 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/fJ2cTrm.jpg
2021-03-11 16:03:32,134 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/ir3Duz3.jpg
2021-03-11 16:03:32,425 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/t5E9Afr.jpg
2021-03-11 16:03:32,814 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/z7T5RGJ.jpg
2021-03-11 16:05:27,190 - TopTal_multi.download - ERROR - on file image/png received: <class 'AttributeError'>
2021-03-11 16:05:27,190 - TopTal_multi.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2021-03-11 16:05:27,190 - TopTal_multi.download - ERROR - on file image/png received: <class 'AttributeError'>
2021-03-11 16:05:27,190 - TopTal_multi.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2021-03-11 16:05:27,191 - TopTal_multi.download - ERROR - on file image/png received: <class 'AttributeError'>
2021-03-11 16:05:27,618 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/CRMAw7a.jpg
2021-03-11 16:05:27,922 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/QL1NlLf.jpg
2021-03-11 16:05:28,226 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/asmWaQR.jpg
2021-03-11 16:05:28,710 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/EKasN1f.png
2021-03-11 16:05:28,998 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Sjo81Ir.jpg
2021-03-11 16:05:29,286 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/F8IxOA8.jpg
2021-03-11 16:05:29,671 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Ogaw49F.jpg
2021-03-11 16:05:30,148 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/aGZc9tt.png
2021-03-11 16:05:30,516 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/FMYW4Ym.png
2021-03-11 16:05:30,775 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/xp4WtMb.jpg
2021-03-11 16:05:31,132 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/5Cp20lc.jpg
2021-03-11 16:05:31,442 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/8romstd.jpg
2021-03-11 16:05:31,723 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/fJ2cTrm.jpg
2021-03-11 16:05:32,040 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/chmmGyQ.jpg
2021-03-11 16:05:32,337 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/ir3Duz3.jpg
2021-03-11 16:05:32,617 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/t5E9Afr.jpg
2021-03-11 16:05:32,958 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/z7T5RGJ.jpg
2021-03-11 16:05:33,330 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/66gHK61.png
2021-03-11 16:05:33,635 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/BSyb11o.jpg
2021-03-11 16:05:33,948 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/0R4wiMo.jpg
2021-03-11 16:05:34,180 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/g9peHsK.jpg
2021-03-11 16:05:34,686 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/tt3QOn9.png
2021-03-11 16:05:34,994 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/c3d7o4I.jpg
2021-03-11 16:05:35,470 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/5NSgPZF.png
2021-03-11 16:05:35,806 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Iv2zqQU.jpg
2021-03-11 16:05:36,155 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/2fmLqM7.jpg
2021-03-11 16:05:36,445 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/oagV3Gp.jpg
2021-03-11 16:05:36,771 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/kMSokqh.jpg
2021-03-11 16:05:37,066 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/bqrxyFV.jpg
2021-03-11 16:05:37,509 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Bdp8ftI.png
2021-03-11 16:05:38,017 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/CHm7z7w.png
2021-03-11 16:05:38,304 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/MjYnvvj.jpg
2021-03-11 16:05:38,653 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/vumsiSa.jpg
2021-03-11 16:05:38,654 - TopTal_multi - INFO - 33 Imgur images downloaded in 12.610168933868408.
2021-03-11 16:05:38,654 - TopTal_multi - INFO - Average time for download: 0.3821263313293457.
2021-03-11 16:15:32,188 - TopTal_multi.download - ERROR - on file image/png received: <class 'AttributeError'>
2021-03-11 16:15:32,188 - TopTal_multi.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2021-03-11 16:15:32,188 - TopTal_multi.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2021-03-11 16:15:32,188 - TopTal_multi.download - ERROR - on file image/png received: <class 'AttributeError'>
2021-03-11 16:15:32,493 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/F8IxOA8.jpg
2021-03-11 16:15:32,521 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/xp4WtMb.jpg
2021-03-11 16:15:32,532 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/QL1NlLf.jpg
2021-03-11 16:15:32,575 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/t5E9Afr.jpg
2021-03-11 16:15:32,586 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/asmWaQR.jpg
2021-03-11 16:15:32,653 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/BSyb11o.jpg
2021-03-11 16:15:32,655 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/ir3Duz3.jpg
2021-03-11 16:15:32,663 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/chmmGyQ.jpg
2021-03-11 16:15:32,684 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Sjo81Ir.jpg
2021-03-11 16:15:32,708 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/fJ2cTrm.jpg
2021-03-11 16:15:32,865 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/5Cp20lc.jpg
2021-03-11 16:15:32,946 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/8romstd.jpg
2021-03-11 16:15:32,957 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/FMYW4Ym.png
2021-03-11 16:15:32,990 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/z7T5RGJ.jpg
2021-03-11 16:15:32,996 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Ogaw49F.jpg
2021-03-11 16:15:33,141 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/CRMAw7a.jpg
2021-03-11 16:15:33,148 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/qZX1mAn.png
2021-03-11 16:15:33,152 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/g9peHsK.jpg
2021-03-11 16:15:33,211 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/aGZc9tt.png
2021-03-11 16:15:33,245 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/0R4wiMo.jpg
2021-03-11 16:15:33,297 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/oagV3Gp.jpg
2021-03-11 16:15:33,319 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/EKasN1f.png
2021-03-11 16:15:33,395 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/bqrxyFV.jpg
2021-03-11 16:15:33,465 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/66gHK61.png
2021-03-11 16:15:33,470 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/2fmLqM7.jpg
2021-03-11 16:15:33,479 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/MjYnvvj.jpg
2021-03-11 16:15:33,481 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Iv2zqQU.jpg
2021-03-11 16:15:33,717 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/tt3QOn9.png
2021-03-11 16:15:33,815 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/5NSgPZF.png
2021-03-11 16:15:33,831 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/vumsiSa.jpg
2021-03-11 16:15:33,908 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/Bdp8ftI.png
2021-03-11 16:15:34,025 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/CHm7z7w.png
2021-03-11 16:15:34,076 - TopTal_multi.download - INFO - Downloaded: https://i.imgur.com/c3d7o4I.jpg
2021-03-11 16:15:34,077 - TopTal_multi - INFO - 33 Imgur images downloaded in 3.3779125213623047.
2021-03-11 16:15:34,077 - TopTal_multi - INFO - Average time for download: 0.10236098549582741.
2021-03-11 16:18:03,080 - TopTal_multi.TopTal.download - ERROR - on file image/png received: <class 'AttributeError'>
